Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FR,,,1,specimens,ml,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FR,,6,29,specimens,,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NI,,8,,specimens,,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PA,,1,,specimens,,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PF,,89,,specimens,g,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PF,,1,,specimens,ml,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TW,,78,,skin pieces,,S,W
2015,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,XX,CL,,,8,specimens,,S,W
2015,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,HK,XV,,162,,carvings,,,
2015,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,RU,HK,FR,,1,carvings,,,
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,QA,,,52,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,BB,FR,,,100,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,BB,GP,,200,,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,FR,FR,FR,60,,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,FR,FR,,40,100,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,HK,XV,,8,,carvings,,,
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,NL,BQ,,,300,bodies,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,NL,BQ,,,1165,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,PT,ST,,121,121,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,QA,BE,XX,5,,carvings,,T,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,,589,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BM,,2,2,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BS,,,100,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,CL,,1,,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,CR,,144,294,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FJ,,24,,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GB,XX,,1,carvings,kg,P,U
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GB,XX,,1,carvings,,T,U
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,JM,,,3,carvings,,T,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,MX,,71,171,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,NI,,8098,4585,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PA,,150,,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SV,,1994,1994,specimens,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,TW,,2,,skin pieces,,S,W
2015,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,XX,CL,XX,,1,specimens,,S,W
2015,I,Eretmochelys imbricata imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,AG,,289,,skin pieces,,S,W
2015,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,FR,,,12,bones,,S,W
2015,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,120,120,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,PT,ST,,1057,1090,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,,165,carapaces,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,88,,shells,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,88,165,skins,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CR,,,298,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,FR,,12,,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,PA,,6,,specimens,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,TW,,1,,skin pieces,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,ZZ,,10,,bodies,,S,W
2015,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,ZZ,,25,,specimens,,S,W
2015,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,3,,bodies,,S,W
2015,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,US,AU,,22,,specimens,,S,W
2015,I,Saussurea costus,,Asterales,Compositae,Saussurea,HK,XV,,2829.53,,medicine,kg,,
2015,I,Saussurea costus,,Asterales,Compositae,Saussurea,XV,HK,CN,,1792.57,medicine,kg,,
2015,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,,2,,leather products (small),,,
2015,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SE,CR,,,50,eggs,,S,W
2015,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,326,,specimens,,S,W
2015,I,Crocodylus cataphractus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,ZA,ZW,,1,trophies,,H,W
2015,I,Crocodylus moreletii,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BZ,,,15,specimens,,S,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,AM,SN,,1,leather products (small),,E,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,UG,SN,,2,leather products (small),,E,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,UG,XX,,2,leather products (small),,E,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,3,,leather products (small),,,
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LV,UA,,1,,live,,Q,U
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SA,NE,,,2,live,,P,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,LV,,,1,live,,Q,U
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ML,1,,leather products (small),,T,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,MZ,,1,trophies,,H,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,1,,skulls,,H,W
2015,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,MZ,,,1,trophies,,H,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,PG,20,,leather products (small),,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,BE,AU,,1,leather products (small),,,
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,,1,,garments,,,
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,MY,,1200,,cosmetics,ml,,
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,335,,leather products (small),,,
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,FR,TD,1,,leather products (small),,T,W
2015,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XV,HK,XV,,7,leather products (small),,,
2015,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CU,DE,CU,,100,specimens,,S,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,VN,,12,,leather products (small),,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,,4,,leather products (small),,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TH,,1000,,medicine,,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,46,,garments,,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,260,,leather products (small),,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,TH,,1,leather products (small),,T,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,HK,TH,,8488,cosmetics,,,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,KH,,60,60,specimens,,S,W
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,TH,,1,,leather products (small),,T,
2015,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XV,HK,XV,,191,leather products (small),,,
2015,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,GN,,1,,skulls,,S,W
2015,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,GN,,1,,specimens,,S,W
2015,I,Andrias davidianus,Amphibia,Caudata,Cryptobranchidae,Andrias,US,CN,,1,,specimens,,S,W
2015,I,Priodontes maximus,Mammalia,Cingulata,Dasypodidae,Priodontes,QA,BE,XX,1,,claws,,T,W
2015,I,Daubentonia madagascariensis,Mammalia,Primates,Daubentoniidae,Daubentonia,DE,MG,,1,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,BB,KN,,100,,eggs,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,AR,,40,40,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CL,,20,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,,,40,specimens,cm2,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,,20,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,UY,,50,50,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,ZZ,,4,,bodies,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,ZZ,,12,,specimens,,S,W
2015,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,XX,CL,,,20,specimens,,S,W
2015,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,AE,,,24,skins,,S,W
2015,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,QA,,,30,specimens,,S,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,CH,XX,52,,ivory carvings,,P,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,HK,XX,,2,ivory carvings,,,
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GA,CG,,24,,specimens,,S,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,PL,NO,XX,,5,ivory carvings,,T,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,QA,BE,,3.409,,ivory carvings,kg,T,W
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,IE,XX,,4,ivory carvings,,E,U
2015,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,ZA,VN,,9,,ivory pieces,,L,U
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CY,BD,,,2,live,,P,
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,IN,MY,,,0.024,specimens,kg,S,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,QA,BE,XX,0.448,,ivory carvings,kg,T,W
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,RU,HK,XV,,6,ivory carvings,,,
2015,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,KW,VN,,2,tusks,,P,W
2015,I,Loxodonta spp.,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BS,,,4,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,AM,ET,,1,ivory carvings,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,SA,ZW,,4,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,SA,ZW,2,,ivory pieces,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,UG,XX,,5,ivory carvings,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AE,ZA,NG,,1,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AM,AE,BH,1,,ivory carvings,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AM,AE,BH,1,,ivory pieces,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AM,AE,XX,,3,ivory pieces,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AR,CM,,1,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,CH,XX,,1,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,2,,ears,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,5,,skins,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,1,,tails,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,MZ,,2,,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AT,ZA,MZ,2,1,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,AU,UY,XX,,3,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,2,,ears,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,4,,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,6,,skins,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,1,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,4,,teeth,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,16,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BE,MZ,,3,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BG,MZ,,,4,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,BG,MZ,,,3,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,1,,bones,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,2,,ears,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,2,,skins,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,1,,skulls,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,1,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,CM,,2,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,DE,XX,3,3,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,MZ,,2,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,,4,,ears,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,,8,,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,,4,,skins,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,,12,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CA,ZA,,8,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,AT,ZW,2,,leather products (small),,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,DE,XX,,2,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,IT,ZA,8,8,leather products (small),,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,MC,NA,1,,derivatives,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,MC,NA,1,,hair,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,MC,NA,1,,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,ZW,,2,,ears,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,ZW,,6,,skins,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,ZW,,1,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CL,UY,XX,,1,ivory carvings,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,MZ,,,1,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,MZ,,,2,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,NZ,XX,,1,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,4,,ears,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,8,,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,2,,skin pieces,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,1,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,2,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,1,,trunk,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,4,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,XX,,2,,tusks,,H,
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZA,MZ,,4,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,24,,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,45,,skin pieces,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,3,,specimens,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,7,,tails,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,2,,trunk,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CN,ZW,,20,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,2,,feet,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,1,,tails,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CY,ZM,,18,,tusks,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,AE,XX,,151,ivory pieces,,L,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,BW,1,1,ivory pieces,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CN,NA,1,,bodies,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CN,NA,,1,specimens,,E,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,1,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ID,NG,3,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,TZ,KE,4,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZA,MZ,,1,skulls,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZA,MZ,2,1,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZM,,250,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,ZM,,,1,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZM,,1,1,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,2,,ears,,T,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,1,,leather products (small),,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,1,,trophies,kg,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,ZW,,3,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,MZ,,2,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,MZ,,2,,tusks,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,ZA,MZ,4,,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,ZA,MZ,20,,leather products (small),,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,ZA,MZ,1,,skin pieces,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,ZA,MZ,1,,skulls,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ES,ZA,MZ,3,,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,CG,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,SD,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,IL,TZ,0.333333333,,ivory carvings,,Q,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,MZ,,1,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,TZ,,3,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,,1,feet,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,1,,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,,1,leather products (small),,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,,2,trophies,,H,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,ZA,MZ,1,,trophies,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,BS,XX,,3,ivory carvings,,P,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,CG,24,,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,29,,bones,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,41,,ivory pieces,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,16,754,specimens,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,GA,,25,,teeth,,S,W
2015,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,MZ,,2,,tusks,,H,W
